B_mean,G_mean,R_mean,B_std,G_std,R_std,intensity,symmetry,B_io_mean_diff,G_io_mean_diff,R_io_mean_diff,intensity_io_diff,B_bin1,B_bin2,B_bin3,B_bin4,B_bin5,B_bin6,B_bin7,B_bin8,G_bin1,G_bin2,G_bin3,G_bin4,G_bin5,G_bin6,G_bin7,G_bin8,R_bin1,R_bin2,R_bin3,R_bin4,R_bin5,R_bin6,R_bin7,R_bin8,edge_density,edge_std
122.80049133300781,127.39457702636719,142.96136474609375,15.751304172436495,12.223645339316583,7.875782931242216,131.5285186767578,0.7334594061174003,6.824134263273713,1.9553115316539404,1.9628216805509169,7.5374103668093255,0.0,0.0,0.015350341796875,0.6416168212890625,0.3305206298828125,0.01251220703125,0.0,0.0,0.0,0.0,0.01171875,0.4802703857421875,0.5080108642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0242156982421875,0.9701995849609375,0.005584716796875,0.0,0.0,0.0350189208984375,2.988076053965272
125.90493774414062,130.99375915527344,141.34234619140625,21.176880376578538,27.557531054406024,35.24397023261007,133.51223754882812,0.519465718661781,10.323043533424006,14.625968184841,17.26299232238386,44.77866924197441,0.010711669921875,0.0222930908203125,0.0322265625,0.335052490234375,0.5991363525390625,0.000579833984375,0.0,0.0,0.011016845703125,0.042449951171875,0.05902099609375,0.114166259765625,0.7579345703125,0.015411376953125,0.0,0.0,0.023284912109375,0.05804443359375,0.0282135009765625,0.0509185791015625,0.55450439453125,0.2850341796875,0.0,0.0,13.599014282226562,57.29585894739315
114.89082336425781,128.21151733398438,170.25473022460938,18.820658627688392,17.678527474300896,17.657116584457487,139.2438507080078,0.2545832038226473,4.806142443558848,5.218736021620238,7.399537779017592,17.47184282224221,0.0007781982421875,0.017120361328125,0.1031036376953125,0.6419219970703125,0.232818603515625,0.004241943359375,0.0,1.52587890625e-05,0.0,0.0077972412109375,0.04071044921875,0.3795013427734375,0.5546417236328125,0.017303466796875,3.0517578125e-05,1.52587890625e-05,0.0,0.0,0.0019989013671875,0.0330047607421875,0.1662445068359375,0.7371826171875,0.061431884765625,0.0001373291015625,52.00309753417969,102.7446724558817
150.49752807617188,149.45846557617188,199.81959533691406,36.85917082781708,37.21973740213941,30.449612398150094,164.64990234375,0.4856417923130314,8.937106094695622,11.84747851505577,5.280469722509956,28.6588589693188,1.52587890625e-05,0.0059356689453125,0.072235107421875,0.19122314453125,0.3040771484375,0.3015594482421875,0.099945068359375,0.0250091552734375,0.0,0.005828857421875,0.08172607421875,0.2115936279296875,0.271697998046875,0.2991790771484375,0.118927001953125,0.01104736328125,0.0,0.0,0.004364013671875,0.0146942138671875,0.0884552001953125,0.2462615966796875,0.3970489501953125,0.249176025390625,6.52130126953125,40.254247645217255
84.28752136230469,88.8995361328125,105.14561462402344,29.42704966105682,32.93253679517106,40.08071678534178,93.23245239257812,0.4480749357226937,11.519244500211776,7.531149167970078,15.329798512646818,30.950296077421726,0.009796142578125,0.2635040283203125,0.3818206787109375,0.273040771484375,0.0594482421875,0.010223388671875,0.002166748046875,0.0,0.013275146484375,0.2610626220703125,0.274139404296875,0.32354736328125,0.117584228515625,0.008941650390625,0.0014495849609375,0.0,0.007080078125,0.2237091064453125,0.1667938232421875,0.20697021484375,0.36083984375,0.0345306396484375,7.62939453125e-05,0.0,19.898529052734375,68.3971742836263
81.44966125488281,117.54119873046875,166.23934936523438,15.031657030449189,19.670102045516032,27.36751243324292,127.98146057128906,0.3405845941144749,3.125929430675395,3.0293522466877363,0.5619761767148717,6.913158076761789,0.000762939453125,0.1136474609375,0.7386932373046875,0.144989013671875,0.0019073486328125,0.0,0.0,0.0,0.0,0.0157318115234375,0.124908447265625,0.5094757080078125,0.347412109375,0.002471923828125,0.0,0.0,0.0,0.0,0.0272369384765625,0.0758056640625,0.218292236328125,0.540924072265625,0.1376800537109375,6.103515625e-05,38.33793640136719,91.13932419561469
111.62657165527344,129.02987670898438,177.0395050048828,49.85088667439631,50.80736370353567,55.718552102180276,141.4036407470703,0.26964577637337894,0.9346908891117849,2.21388567830806,1.1496025903294438,3.187760677092939,0.0066986083984375,0.2332763671875,0.1688690185546875,0.1852569580078125,0.2217254638671875,0.1241302490234375,0.0483856201171875,0.01165771484375,0.0011444091796875,0.099365234375,0.2371368408203125,0.1383819580078125,0.213165283203125,0.199249267578125,0.079071044921875,0.0324859619140625,0.0,0.0009613037109375,0.076324462890625,0.1969146728515625,0.1254119873046875,0.1209869384765625,0.20355224609375,0.275848388671875,48.17047119140625,99.81520855564294
83.66522216796875,105.47091674804688,169.7518310546875,38.44879172588046,41.295400812748504,39.80698322399332,122.21099853515625,0.43197087487731617,2.81314065764926,2.516974360730977,0.6519621610136994,5.965397151593393,0.0851593017578125,0.245361328125,0.2942047119140625,0.248931884765625,0.0825042724609375,0.042724609375,0.0011138916015625,0.0,0.017547607421875,0.1682891845703125,0.222869873046875,0.3216094970703125,0.1616668701171875,0.0803985595703125,0.027618408203125,0.0,0.0,0.0,0.015045166015625,0.1720428466796875,0.23309326171875,0.22607421875,0.2642669677734375,0.0894775390625,5.7275390625,37.785152602907885
113.63603210449219,132.18832397460938,138.27169799804688,22.71629948641264,25.58352914044124,22.526926889406592,131.8808135986328,0.7013040605424545,7.433052228044357,8.829141033015212,5.993438415758078,23.45485871806241,0.0,0.0003814697265625,0.26031494140625,0.4730224609375,0.2460479736328125,0.0202178955078125,1.52587890625e-05,0.0,0.0,3.0517578125e-05,0.055450439453125,0.415191650390625,0.3676300048828125,0.1588134765625,0.0028839111328125,0.0,0.0,0.0,0.000946044921875,0.4081878662109375,0.406768798828125,0.180999755859375,0.0030975341796875,0.0,0.428009033203125,10.4383481324534
123.61993408203125,125.0372314453125,155.09974670410156,36.03573939190156,34.401255765499435,34.916376313941555,133.8657989501953,0.3890344986570148,3.5998958250841184,0.034220357417396485,2.4973953769918893,3.4114557236231065,0.00177001953125,0.083404541015625,0.1207427978515625,0.2849273681640625,0.3568115234375,0.1465911865234375,0.005706787109375,4.57763671875e-05,0.0001068115234375,0.066253662109375,0.129119873046875,0.285675048828125,0.3573455810546875,0.1566162109375,0.0048370361328125,4.57763671875e-05,0.0,0.0009613037109375,0.0843505859375,0.1337127685546875,0.2612762451171875,0.377960205078125,0.1412506103515625,0.00048828125,16.7156982421875,63.1117143170263
102.61750793457031,126.00422668457031,150.7852325439453,15.927124509992298,15.652282738101105,10.451329480199492,130.74661254882812,0.7292697604383092,2.4709655493361993,4.61387784969282,2.8372257952818813,11.521076466176538,0.0,0.0047149658203125,0.330047607421875,0.614105224609375,0.0511016845703125,3.0517578125e-05,0.0,0.0,0.0,0.0,0.03076171875,0.4706573486328125,0.498199462890625,0.0003814697265625,0.0,0.0,0.0,0.0,0.0,0.008453369140625,0.77532958984375,0.216217041015625,0.0,0.0,0.2996063232421875,8.735550839977472
144.14678955078125,102.71908569335938,132.24000549316406,39.072675214697675,33.54792622499978,41.81172741981693,116.2752685546875,0.553219966730617,25.562167690010746,22.72548201670883,30.718745091755682,76.32247737321262,0.0,0.0461273193359375,0.1365203857421875,0.05572509765625,0.310028076171875,0.423065185546875,0.028472900390625,6.103515625e-05,0.002716064453125,0.19415283203125,0.0789794921875,0.49444580078125,0.228851318359375,0.0008544921875,0.0,0.0,0.0,0.1655120849609375,0.0360870361328125,0.044830322265625,0.5208282470703125,0.2327423095703125,0.0,0.0,4.8831939697265625,34.94808834449031
104.3115234375,127.45779418945312,149.8961639404297,15.121422178958381,17.232952709830187,15.869303194174321,131.54100036621094,0.46964155995490536,4.715367299507054,5.6458090504726215,4.9588289463458395,16.01134430881936,0.007354736328125,0.0196380615234375,0.11834716796875,0.8291168212890625,0.02545166015625,9.1552734375e-05,0.0,0.0,0.0029296875,0.01324462890625,0.028472900390625,0.377349853515625,0.572509765625,0.0054779052734375,1.52587890625e-05,0.0,0.0,0.00665283203125,0.0096435546875,0.0340576171875,0.728240966796875,0.2210235595703125,0.0003814697265625,0.0,8.98040771484375,47.00378968296419
87.396484375,115.42361450195312,198.1791229248047,14.864948755632101,15.538995536929141,14.303136583465543,136.9727783203125,0.39859318428563745,0.9517321345733727,1.1462193190407959,2.5946786054480597,4.027086564574205,0.0002288818359375,0.0572967529296875,0.66033935546875,0.2734222412109375,0.008026123046875,0.0006866455078125,0.0,0.0,0.0,0.002960205078125,0.09588623046875,0.6913299560546875,0.2058563232421875,0.0037841796875,0.00018310546875,0.0,0.0,0.0,0.00018310546875,0.00347900390625,0.016357421875,0.2261505126953125,0.74945068359375,0.0043792724609375,13.99200439453125,58.07051690512912
87.46327209472656,118.2734375,159.340576171875,29.780525919785585,33.29238324275422,41.51069748479162,127.03878784179688,0.5161585873755963,5.852994985749238,8.103614427393161,13.13354754703338,28.06528148381139,0.006011962890625,0.23992919921875,0.352569580078125,0.2965087890625,0.097412109375,0.0068359375,0.0006866455078125,4.57763671875e-05,0.0076141357421875,0.0733642578125,0.1598663330078125,0.3179473876953125,0.356201171875,0.078826904296875,0.0058441162109375,0.000335693359375,0.0,0.0135650634765625,0.064849853515625,0.1909027099609375,0.1757049560546875,0.3055572509765625,0.22540283203125,0.024017333984375,6.451263427734375,40.04314391076508
123.08306884765625,134.82415771484375,185.5157470703125,21.12715662429487,23.081160142293292,21.431149890370477,148.65689086914062,0.3060433956266106,1.262119494870241,2.690985794579589,1.1598847121801015,5.363175661263369,0.0,0.00384521484375,0.103271484375,0.4383544921875,0.418701171875,0.0349578857421875,0.0008697509765625,0.0,0.0,0.0003662109375,0.0436553955078125,0.3301239013671875,0.5011138916015625,0.11834716796875,0.006317138671875,7.62939453125e-05,0.0,0.0,0.0,0.0031585693359375,0.1176605224609375,0.4680328369140625,0.3708038330078125,0.04034423828125,37.54417419433594,90.35595942504857
131.36471557617188,151.01995849609375,193.58135986328125,45.107725362000394,37.80185394873072,22.247235480609227,161.49758911132812,0.36340909544089806,4.5300329183456896,5.0209523340233915,1.665346372061677,11.89839075646779,3.0517578125e-05,0.002532958984375,0.11810302734375,0.5631103515625,0.1453857421875,0.018798828125,0.0337371826171875,0.1183013916015625,9.1552734375e-05,0.001007080078125,0.0115814208984375,0.2305450439453125,0.520599365234375,0.07916259765625,0.027191162109375,0.12982177734375,0.0,7.62939453125e-05,0.0003662109375,0.0024871826171875,0.0321197509765625,0.502227783203125,0.3109283447265625,0.15179443359375,27.054061889648438,78.52937996146044
99.39761352539062,117.81011962890625,178.98263549804688,33.83973642980576,37.09733709534644,38.98941018319021,134.0045166015625,0.15810823581577899,5.377827437279635,6.230202114704895,3.35630628081708,15.819532544602055,0.0219573974609375,0.120819091796875,0.305999755859375,0.372161865234375,0.130401611328125,0.0427703857421875,0.0058441162109375,4.57763671875e-05,0.013641357421875,0.06500244140625,0.1719970703125,0.364593505859375,0.260406494140625,0.0947418212890625,0.0269775390625,0.0026397705078125,0.0,0.0037994384765625,0.0312042236328125,0.0784149169921875,0.153228759765625,0.3152313232421875,0.3096466064453125,0.1084747314453125,56.11198425292969,105.64090688599772
132.9922332763672,128.96470642089844,141.3343505859375,37.34798474100225,39.44533790840181,36.93889411786074,133.12240600585938,0.14733285350498404,5.534178513739462,5.287176681479565,0.4965715173778733,10.752450017164819,0.0,0.0108489990234375,0.1580810546875,0.287353515625,0.3275909423828125,0.14666748046875,0.0489959716796875,0.0204620361328125,0.001007080078125,0.0436553955078125,0.1656646728515625,0.278594970703125,0.3011016845703125,0.150543212890625,0.04498291015625,0.0144500732421875,0.0014495849609375,0.0415191650390625,0.0811614990234375,0.17889404296875,0.34234619140625,0.303497314453125,0.0499420166015625,0.001190185546875,69.61372375488281,113.60206434072394
85.41154479980469,122.07292175292969,194.93772888183594,27.864418169865605,29.040615843593542,18.010094618632642,139.68580627441406,0.18303712142346035,0.2759560794338647,7.308915348101742,2.118953321076866,14.873305500256365,0.004180908203125,0.2307586669921875,0.4246826171875,0.269134521484375,0.05975341796875,0.0099945068359375,0.001220703125,0.000274658203125,0.0,0.0148162841796875,0.1741180419921875,0.3844757080078125,0.3282318115234375,0.08819580078125,0.0092620849609375,0.0009002685546875,0.0,0.0,0.0,3.0517578125e-05,0.0111541748046875,0.445770263671875,0.4767913818359375,0.066253662109375,58.185882568359375,107.01309791176374
152.96458435058594,148.7347412109375,177.3260040283203,34.166326138481914,32.35292290036095,23.600760781887317,157.7705841064453,0.30154170885933945,19.88554245714998,16.95934323421121,13.633848219560392,48.900441408849446,0.002197265625,0.018402099609375,0.070526123046875,0.11383056640625,0.2291412353515625,0.5269012451171875,0.03826904296875,0.000732421875,0.0020294189453125,0.01654052734375,0.06610107421875,0.1355133056640625,0.324554443359375,0.4302215576171875,0.0248565673828125,0.00018310546875,0.0002593994140625,0.0018157958984375,0.0134124755859375,0.027679443359375,0.121856689453125,0.5628814697265625,0.271148681640625,0.000946044921875,39.96826171875,92.70622845021123
113.85762023925781,141.82669067382812,225.5104522705078,17.302358783796596,21.247128838904167,22.369346148193458,163.6626739501953,0.4480820053734138,2.477373232754381,6.320847186259492,3.6442693525924454,15.257691919424417,0.0,0.000946044921875,0.1463775634765625,0.6043701171875,0.247802734375,0.0005035400390625,0.0,0.0,0.0,1.52587890625e-05,0.0068206787109375,0.279998779296875,0.4644622802734375,0.24774169921875,0.0009613037109375,0.0,0.0,0.0,0.0,0.0,9.1552734375e-05,0.0621490478515625,0.413177490234375,0.5245819091796875,12.136001586914062,54.289942624260576
98.04530334472656,103.06060791015625,141.27899169921875,42.63484368986822,46.44619940828523,34.047149932330306,113.91673278808594,0.4210251391014913,3.813780341287032,7.721961061814639,1.118158052515426,15.901186668787588,0.029266357421875,0.1646728515625,0.4056549072265625,0.1595916748046875,0.136627197265625,0.082489013671875,0.0152740478515625,0.0064239501953125,0.017913818359375,0.140228271484375,0.39837646484375,0.2061614990234375,0.0871429443359375,0.0744171142578125,0.0694122314453125,0.00634765625,0.0048828125,0.0384521484375,0.033721923828125,0.1931304931640625,0.4507598876953125,0.220123291015625,0.0565185546875,0.002410888671875,10.855865478515625,51.48199570465248
92.36973571777344,129.8156280517578,183.75172424316406,21.951759832241265,21.07273810026401,17.819670853560446,141.67735290527344,0.22025001748201378,4.97945659363328,1.2545352455766547,0.9386807156045833,1.3575661797015641,0.0003814697265625,0.0655670166015625,0.53509521484375,0.3362884521484375,0.0534210205078125,0.0084228515625,0.00079345703125,3.0517578125e-05,0.0,0.0001678466796875,0.0376129150390625,0.44207763671875,0.4368896484375,0.0758819580078125,0.0067291259765625,0.000640869140625,0.0,0.0,0.0,0.000518798828125,0.0783538818359375,0.61065673828125,0.2919464111328125,0.018524169921875,54.43107604980469,104.48532123107329
99.7791748046875,109.04010009765625,128.55685424804688,36.842483142616416,36.75479501947432,33.23990292188875,113.80206298828125,0.4633812659917334,0.2691058560324322,8.335822246320856,5.492287065387181,19.490663192447997,0.019927978515625,0.1957244873046875,0.239837646484375,0.267547607421875,0.2489166259765625,0.0194091796875,0.0047149658203125,0.0039215087890625,0.0183258056640625,0.09088134765625,0.2770538330078125,0.2479400634765625,0.3153076171875,0.0464324951171875,0.0027923583984375,0.0012664794921875,0.0,0.0287017822265625,0.18634033203125,0.22857666015625,0.34869384765625,0.2021636962890625,0.0051116943359375,0.0004119873046875,8.723602294921875,46.351023162440676
68.99761962890625,103.72950744628906,148.4932861328125,12.467428039173054,16.48682778446472,17.998998421628908,113.16156005859375,0.3981440144048344,1.1737561022012173,2.001784644607582,1.4399969090942264,5.207810947540963,0.0003662109375,0.3570098876953125,0.620330810546875,0.0222930908203125,0.0,0.0,0.0,0.0,0.0,0.0029754638671875,0.33544921875,0.5767059326171875,0.084869384765625,0.0,0.0,0.0,0.0,0.0,0.000396728515625,0.1254119873046875,0.5877838134765625,0.2828521728515625,0.0035552978515625,0.0,14.439468383789062,58.936967945931585
